发送时间,视频内弹幕出现时间,弹幕文本
1676448998,245.48100,唐朝广东不是还没开化么
1676442627,50.40400,猪脚粉才多，猪脚面到时很少人会要面的
1676440137,370.94100,我的币要他作甚
1676440124,358.18200,我的天
1676419619,478.27200,猪脚面是肘子啊
1676393330,40.23600,俺是惠来隆江人
1676392472,389.22600,饭，你们的面我吃不惯
1676388447,376.10600,熊猫！！！
1676387984,428.67600,直接点外卖 叫一份
1676383346,351.65400,这是头圈，也有用猪脚或者四点的，是可以选的
1676382462,360.21200,这个是蹄膀吧
1676382261,329.74900,真·猪脚面
1676381823,411.50600,为什么要让我晚上刷到
1676378197,375.40100,这就是肘子啊，只不过广东这边都是叫猪脚饭
1676373736,359.07000,说是肘子的 都去隆江看看！！！！
1676372828,351.53900,太软了，感觉没啥嚼头了
1676363894,313.64600,正确的
1676358218,208.66000,拖鞋煮了都香
1676354680,33.81900,不好意思，我潮汕地区的，不饿，吃的多的很，哈哈哈
1676352497,39.33600,饿饿饭饭
1676352084,292.35500,万万没想到
1676350736,26.19000,.
1676350285,371.45400,这难道不是肘子嘛
1676342547,470.84700,气哭了
1676342495,424.68100,现在开始生气了
1676342185,48.81900,大肘子！
1676340775,341.32600,这是肘子面吧
1676340218,218.80500,除客皆刀，呜呜呜
1676331698,253.09600,唐朝时候连两湖都还没开发吧，而且不怎么吃猪肉
1676317351,429.43800,我汆了
1676316648,376.52700,狂飙里的好像是猪蹄
1676305660,376.64300,29交个朋友
1676305612,284.88100,这一天就没了
1676302649,389.73800,要！给！！！我就给
1676299109,390.14700,我都要！
1676297034,370.18500,这味道，才正宗！
1676296666,376.38200,$58
1676294025,377.47900,太奢侈了，广州这边哪里会有这么多肉
1676292804,429.15400,你少吃一点，给粉丝多吃一点，特别是我！？
1676292587,374.41900,救命 太好吃了吧
1676291369,375.65600,香迷糊了啊！！！！！
1676290390,126.69700,说只因油就行了，都知道
1676289343,400.02800,高压锅可以吗
1676288346,362.57900,期待有一天八眉的影视混剪
1676287512,342.91100,猪肘面
1676285575,39.33900,简单的主食
1676285383,164.26500,宣迟但到
1676284848,155.19900,up数香料的样子跟我背中药的时候好像哈哈哈
1676273350,49.03800,不是小吃。。。那时快餐
1676272701,266.92000,QQ捏捏，好喝到...（对不起，走错了）
1676272647,237.56500,所以我用香料洗jio，然后洗jio水煮好可以直接拌饭是吧？
1676268763,33.47000,饿饿饿
1676263764,130.33100,y洋葱？
1676262888,154.20300,杀人是犯法的
1676260264,313.86900,哈哈哈哈哈哈哈投了投了
1676257886,361.27800,救命好想吃
1676256080,80.35100,老只因
1676249903,457.97400,你想当大哥
1676230519,373.77500,啊啊啊啊啊啊啊啊啊啊婐好餓
1676227195,113.03300,我觉得用浓汤宝加奶粉试试 估计也行（大概
1676221986,111.96900,谁说投喂不负责 懂不懂的啊
1676221523,22.26000,隆江就算了
1676220302,252.92000,明天就喊我妈卤一支我啃！
1676220011,307.90200,猪：我的jio呢？
1676219972,384.36100,我吃饭！！！！！！！
1676219717,389.98200,饭！大碗的！
1676218554,313.90000,笑死我了
1676214020,142.21400,有车的保养后的油别浪费了
1676213376,384.78100,这不就是猪脚粉么....有啥奇怪，私以为以钦州为佳
1676211356,104.49800,字幕：把肉剔下来
1676211225,15.00700,我不一样，我馋高启兰
1676211000,33.58000,可不是小吃  是打工人的主食
1676210354,360.21900,这么多肉是肘子吧
1676208521,389.66500,饭
1676207059,406.72600,全都要
1676204131,4.70000,南无地藏王菩萨
1676203536,435.84400,请问八眉有女朋友了吗
1676203238,14.65900,我也好想吃
1676202928,202.10700,这卤鞋垫都好吃
1676202782,214.95600,蹄膀bang
1676201723,313.62000,哈哈哈哈哈哈哈哈
1676200849,414.12400,挠头了，确定是好吃的
1676200847,6.74000,肘子
1676200195,114.14000,科技与整活（Doge）
1676198149,463.40600,你哪来的nfs
1676197815,106.11800,不是都打了字母把肉剔下来吗  害
1676197694,389.62900,投俩是吧
1676197170,4.88200,哇哇哇哇^
1676195881,246.00700,那会儿能不愁吃白米白面的都是达官显贵吧
1676194651,113.89700,告辭  太麻煩了
1676193571,268.21100,中国有句古话——
1676193431,214.63300,这个是俺们北方的大肘子吗hhhh
1676193203,211.75900,鱼露就是鱼的尸油。。
1676190634,362.45500,肉夹馍
1676189312,136.73700,卤虾油
1676188933,164.66100,农国栋师傅吗？
1676188002,170.30200,大胆一点，吃过的也不怎么分的出来
1676185683,319.88700,猪jio汤
1676185620,256.69800,唐朝不兴吃猪肉
1676184958,300.34200,可以 你币有了
1676183773,87.23300,大地鱼干=替补（潮汕话）
1676183705,383.95900,我也吃不到 呜呜呜
1676182470,451.18000,男粉丝震怒
1676181697,66.08400,前面的真典，就潮汕好吃是吧
1676181685,243.75300,那时候生猪出栏量和现在可没得比
1676179732,145.00900,放0w-20的机油可以吗
1676179477,369.40600,26￥
1676179441,395.44900,我都要！毕竟投币了
1676179197,407.21000,刚吃饱，看着没食欲
1676174830,153.85000,比伯呢
1676174702,33.86000,这是主食
1676173996,375.74400,20块交个朋友
1676173863,378.58000,这筷子，假冒一次性的
1676173744,389.24400,拼
1676172992,65.81800,还有大地鱼干
1676169510,176.74500,农国栋吧
1676169222,33.73400,小吃x 主食√
1676148060,362.84500,bgm好耳熟但是想不起来是哪首歌了
1676143541,155.64500,南姜嘞
1676143280,313.63800,哈哈哈哈哈哈哈哈
1676141278,28.98000,算是正餐了，又叫打工仔饭
1676139048,306.54400,哈哈哈哈哈哈哈
1676138583,45.88700,妈诶 我以为你要说；三连投硬币（是我狭隘了）
1676135342,130.16000,机魂大悦
1676134620,384.09100,好饿好饿呜呜
1676133673,204.49900,成本太高了，我选择直接去店里吃猪脚
1676133212,413.80000,啊啊啊啊啊救命
1676132788,306.57600,？
1676131910,127.29400,懂了，不是“只因油”
1676131703,384.71200,决定了，明天中午就吃猪脚饭
1676131565,374.84600,大郎，起来喝…吃面了！
1676131549,374.84600,大郎…（幻听
1676131187,29.09100,楼下就有
1676130985,389.84800,饭
1676130861,389.51100,全都要
1676130311,33.68600,隆江其实没有猪脚面的
1676130049,232.57900,这我们一般叫猪肘子，和猪脚还不一样咧
1676130023,36.43500,这是主食啊233333
1676129934,150.10800,这不是考中药的我吗
1676129694,298.90000,哈哈哈哈哈哈哈
1676129248,457.76800,馋不活我了
1676128970,377.27900,给你！给你！
1676128926,470.84600,八起强哈哈哈
1676128348,215.54500,《矮人火枪手》
1676127562,398.78200,八妹喝汤好像那个汤达人的广告
1676127538,389.26000,我都要！
1676126870,313.11000,好牛啊哈哈哈哈
1676126711,274.55300,对的，炖肉直接炖到酥烂没准你的锅先漏了，炖好了直接关火闷着，第二天开火继续加热一会关火继续焖，反复三天，蹄筋都能化
1676126352,363.70000,这碗面起码加了双份肉
1676126311,378.42700,某种异曲同工的焖肉面
1676126300,463.87100,好的，八启强！！！
1676126150,140.75500,中医生暂停认药（乐
1676125977,365.33100,做出了苏州面的感觉
1676125720,385.06000,少了潮汕肉卷！
1676125107,187.11600,同款勺子
1676124809,252.30700,因为潮汕话脚指的是整个腿，而不是像普通话脚是脚掌的意思
1676124595,33.76800,周街都系
1676123909,145.64100,笑死
1676122561,332.58100,看得出来八妹看狂飙相当上头哈哈哈哈哈哈
1676122543,320.03400,好诶 我吃猪脚
1676122454,4.88300,上面两条，看成你终于做人肉了（
1676121667,170.28100,大舅让你加红曲红
1676121420,376.95100,跟着老宋干，强哥罩着（
1676121371,414.53600,摸头了！他摸头了！
1676121328,266.94300,好担心韩国偷哈哈哈哈
1676121251,299.88000,哈哈哈，请开始你的表演
1676120769,260.44700,金色传说
1676119884,437.35600,都让开！我是要饭的！我就是要那份猪脚饭！！
1676119539,414.05300,另一份饭能给我吗
1676119261,237.29000,猪也可以有脚气
1676118821,389.74100,3
1676118785,451.49600,800人在屏幕前咽口水
1676118496,273.36400,肉汤卤鸡蛋比肉还好吃
1676118204,71.82000,桃酥：你1080p
1676117778,378.54900,大佬就该配可爱熊猫筷子
1676117702,111.29800,湄姐 别减肥了！
1676117525,363.87200,看了这个混剪就想看狂飙了
1676117335,50.48000,双星物语YYDS
1676117304,265.30200,高压锅卤肉太硬了 
1676117153,299.06000,哈哈哈哈哈哈哈哈哈哈哈哈哈我证明，是原片
1676116996,281.35600,强哥
1676116913,378.07100,给给给
1676116885,361.99000,这个碗
1676116869,378.14000,好可爱的筷子！！！
1676116059,191.70700,↑血压升高了
1676115749,39.31500,不是小吃哈哈哈
1676115543,320.01900,惊喜!
1676114921,363.44300,damn…
1676114782,298.79600,那就只投一个吧（doge）
1676114717,294.90000,哈哈哈哈哈哈哈哈哈
1676114642,214.98800,也小心别烤到自己的蹄子
1676114635,130.53700,没有的可以用柴油
1676114467,313.81000,汤是最好喝的
1676113882,145.17000,槽我
1676113869,329.40000,七窍流口水
1676113762,321.56200,救命蚌阜住了哈哈哈哈哈
1676113558,249.98500,救命已经开始咽口水了
1676113379,364.52100,斩得太斯文了
1676113229,365.07600,他甚至卡点，他真的我哭死
1676113224,57.61900,爱如焯水
1676113199,365.07600,他甚至卡点，他真的我哭死
1676113032,273.82200,-
1676112925,323.39100,求bgm
1676112869,332.07000,这是肘子吧
1676112682,232.84100,懂了，没有香料包可以用泡脚包代替
1676112659,348.87900,八眉是懂混剪的
1676112620,370.73300,这真的跟肘子长的一样一样
1676112471,377.67600,呜呜呜我还没到的外卖瞬间不香了
1676112448,445.56800,那一家人是不是可以去你家吃饭了？不用花钱的那种
1676112364,231.88300,卤拖鞋~
1676112113,132.62800,我去把领居家的车机油放点来（doge
1676112031,377.27500,1000人正在跟我一起流口水
1676111998,71.45700,爱桃叔
1676111985,14.77200,热呼呼
1676111972,351.16300,美食up转行了？美食区的高燃剪辑
1676111830,376.55200,什么档次 跟我吃同样的面
1676111756,313.19300,一手给脚一手给币
1676111752,389.51000,要八妹
1676111695,365.38400,无敌，我只能说
1676111694,376.86900,那怎么行！必须给
1676111676,427.90000,刚吃过饭还是给我看饿了
1676111611,267.03400,16、赏析此处使用的修辞手法（6分）
1676111605,449.60500,好的八启强
1676111599,130.45900,美孚5-30
1676111550,375.81200,八眉别碰我的筷子头QAQ
1676111506,21.95900,当然是隆江啦哈哈哈哈哈
1676111429,369.11800,这不得香死
1676111420,378.28100,你小子还想要币？！
1676111418,11.68800,哈哈哈哈哈楼上
1676111394,57.58100,葱:我不配拥有姓名
1676111386,375.06400,眼泪从嘴角就出来了
1676111319,306.26500,配的好好啊！
1676111282,298.69200,能掰断硬币，不愧是八眉
1676111277,385.10100,喜欢猪脚饭！拿个大瓷勺挖上一勺饭放半块口一口闷！美死了！
1676111269,403.40800,小孩子才做选择题
1676111225,219.44900,大走之
1676111216,389.35300,我们这边说“要饭”会被长辈拿筷子打手的，别问我为什么知道，呜呜呜呜呜
1676111196,307.11800,哈哈哈哈哈哈哈
1676111186,343.01700,up主在白金瀚给强哥煮猪脚面恰
1676111164,306.71700,哈哈哈哈哈哈
1676111153,372.39300,八眉这肉也太足了！
1676111135,230.86500,卤九转大肠
1676111123,92.67000,《两 个》
1676111104,295.17500,哈哈哈哈哈哈哈哈哈给你俩个币加份猪脚
1676111059,79.42200,八眉家还缺桃酥嘛，我可以！
1676111030,144.93600,鲨人？
1676110863,130.53700,两分钟
1676451430,397.70000,我都能吃掉
1676446222,388.82500,成年人才做选择，我都要。。。
1676435007,236.86500,hhhh
1676402111,105.57100,喵
1676395521,139.59100,那也就是说不用换机滤了呗。
1676393250,215.27000,我们都叫他肘子
1676393221,127.38000,酒（确信）
1676389632,132.70900,只因油
1676382175,386.04900,你猜
1676380824,215.03000,广东的猪脚就是猪肘子，不是猪蹄子
1676378658,145.23400,杀人犯是高启强啊
1676375831,266.44200,饭店一次可以卤很多的，对于他们而言不麻烦，这就是他们的工作（哎，有些钱还是要别人去挣的
1676375051,388.87800,我全都要！
1676372811,383.89800,猪脚饭（举爪）
1676371991,125.99700,不要喂流浪动物！如果想抒发善心请带走流浪动物自己养，不能给流浪动物提供稳定的居住环境那就不要喂养！！！
1676369257,39.40100,阿星！！
1676358189,192.21500,↑哈哈哈哈哈哈哈哈哈哈
1676354501,313.96000,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676350099,32.81900,福建也行的
1676349761,252.18200,董事长:孺子可教也
1676345623,33.34300,快餐
1676333311,114.60100,为给流浪猫问题不大，流浪动物自己照顾自己吃饭没问题而且流浪动物有吃的就不错了 总比他们自己翻垃圾捉老鼠好
1676317668,437.90800,强哥推荐
1676315213,28.88300,小吃？
1676313911,244.89200,肘子比猪脚便宜很多
1676303327,274.79900,原来就是炖蹄膀。
1676300590,28.97700,猪脚饭我吃过，原来就是那味道，嗦嘎
1676300400,105.84000,可以凉拌鸡架
1676300342,393.34000,你说不要就不要了？我偏偏要给~
1676297592,378.64400,好可爱的筷子
1676297437,307.73200,你币有了
1676297112,126.04100,鸡油没有，可以可以柴油？
1676296016,266.13600,泡脚水再泡两鸡蛋？哈哈哈
1676293075,406.19000,还以为是干捞面，没想到还有高汤
1676290572,294.87200,哈哈哈哈哈哈哈
1676288683,470.85800,小菜
1676280747,406.42000,面
1676278837,379.22100,什么不要，我就给！
1676276947,48.16900,广东的猪脚粉酒源比较出名 但是是白的猪脚
1676272498,140.49500,卧槽，这也太麻烦了（虽然很香）
1676265436,328.80500,不行了三连，不三百连
1676264809,33.46000,我想吃鱼了
1676261829,385.11900,不要了？那我收回来
1676260918,67.46200,全国到处都是猪蹄子，不存在哪里的小吃
1676259805,219.89900,猪脚饭用的确实是肘子，但是北方分猪蹄猪肘，在这里就是叫猪脚了吧
1676257942,215.37400,没火枪就小黑吧
1676257783,153.15400,告诉老默，我想吃猪脚饭了
1676246436,458.97400,男粉丝币给早了
1676222186,251.53900,有些钱还是得别人赚
1676220529,342.12100,这个硬币，我不要了！
1676218775,158.76300,没有县城的可以用农村的代替
1676217769,145.42100,moss你在杀人！（不
1676216185,237.24700,切小点用高压锅炖软会更好吃
1676213325,329.21300,两币 给我强哥
1676213214,430.09200,米饭不是面
1676212554,406.29000,再来一瓣蒜
1676212452,14.65400,白天刷不到，晚上逃不掉
1676212264,427.07000,都没热气，看不出来好吃
1676210680,47.95000,然后我发现我所在的城市没有猪脚面
1676209574,383.29400,哼！我就要给！
1676207437,350.86600,这三连我给定了！
1676206406,320.20000,前方高燃
1676206309,342.26400,duang duang duang
1676204044,139.38400,只因脚
1676203548,334.60500,给了给了
1676203535,388.56200,我全都要！
1676203351,231.48200,我怀疑你在骂我，但我没有证据
1676202466,451.81800,那我今晚回家吃饭
1676202320,320.44700,女粉丝愉快投币了哈哈哈哈哈哈
1676201386,170.47200,我可以吃不出来但是你不能没有
1676200184,215.11000,没有火枪，火猫火女可以吗？
1676200082,388.61400,我要饭的（狗头）
1676199328,427.14500,前面辣么一大勺酱油你问我要不要放盐。。。面的高汤是后面放盐这个说了
1676199094,252.30500,柴火烧四五个小时，还tm要人看着控小伙，那绝对的奢侈
1676199012,300.00000,B站统计:难怪总数老对不上！原来是你
1676196882,389.06600,都要
1676196001,388.62900,饭
1676194931,313.06500,哈哈哈哈哈哈
1676194913,5.39600,至今吃过最好吃的猪脚是曼谷街头一个老妇人的推车摊
1676194686,28.88000,深圳有吃不完的猪脚饭
1676193676,130.79300,都说了剔下来吃，能不能看清楚啊？？
1676193581,313.10700,哈哈哈哈哈哈哈哈哈我是女粉我吃猪脚（骄傲）
1676189629,6.57500,我吃猪脚
1676187014,231.75900,我还记得叫花猪蹄
1676185648,58.22000,你这都没卤虾油啊
1676185181,21.06000,来我惠州
1676180581,391.74200,什么档次和我吃一样的面～哈哈哈哈
1676178590,245.01900,唐朝都吃羊肉吧
1676174627,51.31500,平诺是吧
1676174435,21.18200,968兄弟
1676173916,259.54400,手里的饼干突然不香了
1676173046,448.16400,他跟我说我们是一家人诶！！！
1676170399,414.09900,不加卤汤吗哈哈哈
1676168193,273.00000,通感
1676167762,39.59800,小吃可还行
1676161855,39.70000,谁说是潮汕的
1676159644,313.10700,占便宜是吧（
1676150867,48.25200,广西有猪脚老友粉和螺狮粉！
1676150574,109.68600,流浪的地球可以吃吗？？
1676148434,5.25900,看饿了
1676137765,413.63000,要用外海面！
1676136211,231.72400,是故意不小心的（傲娇）
1676134143,412.58500,摸头说明超级好吃
1676133545,414.90500,呜呜呜我好馋
1676132803,176.98000,国栋
1676132116,427.61200,买一个可以闻味的手机
1676132102,88.65900,前面双星物语的小伙伴等等我
1676132000,300.13600,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676131926,39.65700,猪脚面也要隆江？没听过
1676131650,32.59800,啥时候开饭？端好碗了！
1676130186,81.00000,不，大家都浓汤宝
1676130053,153.31800,只因油
1676129767,352.46000,八妹这么会剪！！
1676129221,388.52200,饭
1676128135,111.29400,不能随便投喂骨头 可能会造成伤害
1676128101,388.82100,好饿！
1676127220,203.77300,上鞋垫
1676126357,397.67200,我！闻！不！见！
1676126323,259.40400,肚子开始叫嚣了
1676125358,33.10000,广东不把这个当小吃。。是正餐，类似沙县
1676124873,309.17900,凭啥
1676123759,14.48300,我也是
1676123125,164.76900,农国栋！！！哈哈哈哈
1676121523,388.67100,饭!!
1676121423,312.13900,太可爱了
1676121358,342.51200,高启强！京海第一Alpha！
1676121311,350.99600,这段太棒了
1676121228,383.59200,哈哈哈哈哈哈哈
1676120860,145.34200,甘草
1676120827,307.82000,哈哈哈，我吃猪脚
1676120804,300.18000,这次真的三连了
1676119717,131.13600,只因油（
1676118313,284.88600,因为好吃（bushi）
1676118163,306.18800,哈哈哈哈哈哈哈哈哈
1676117058,93.19700,《两个》
1676117013,464.09900,八启强什么鬼
1676116809,294.19000,这个故事说了四遍
1676116711,131.04100,哈哈哈哈哈哈哈哈哈
1676116235,300.33900,哈哈哈哈哈给我给给两个
1676115645,352.36100,这个必须投币啊！
1676114613,383.76500,他说我要饭的？！
1676114325,6.33900,猪肉香
1676114316,293.69100,啊哈哈哈哈哈哈哈哈哈哈哈
1676114129,359.79600,面：是我不配了
1676113857,39.39600,猪脚是肘子？
1676113836,329.40000,啊啊啊啊啊啊
